time,x,y,yaw,v_lin,v_ang,min_scan
192.829774726,-0.46208081202975865,-1.466888109369007,-1.6145289082934513,0.13486205700345977,-0.97281331677453,0.23816362023353577
192.861245289,-0.46222212894943293,-1.4696357071619839,-1.626855928326624,0.13826406618395737,-0.3817897927474378,0.2349853217601776
192.886690285,-0.46238386400766435,-1.4723705279244081,-1.6328706393956154,0.1370603215036681,-0.30053129741519957,0.2349853217601776
192.91483079,-0.46256244818954434,-1.475110961129512,-1.6388684144835441,0.1373405197703903,-0.29981736057276365,0.2349853217601776
192.943806241,-0.4627578415612107,-1.4778558307732272,-1.6448519986718475,0.13761880284768324,-0.29910830357691254,0.2349853217601776
192.969142844,-0.46297004328031693,-1.4806047279982377,-1.650822180182905,0.13789548359426362,-0.29840332926801805,0.2349853217601776
193.004654279,-0.46319538497790286,-1.483397213067898,-1.6486118093795215,0.14077470408899728,0.3603545392916766,0.2472948133945465
193.028673721,-0.4633970698750515,-1.4861459294285129,-1.639466966313049,0.13776522016755166,0.4570962953041449,0.2472948133945465
193.054763196,-0.4635725228260849,-1.4888780288744667,-1.630388241637044,0.13678924028344142,0.4535851150875733,0.2472948133945465
193.082458956,-0.46372219218950994,-1.4915922335331657,-1.6213793082834764,0.13581993587479246,0.45009795053711255,0.2472948133945465
193.104012671,-0.4638466889087946,-1.4942903572746489,-1.6124327350775876,0.1348577336825585,0.4466363368806114,0.2472948133945465
193.12930457,-0.46394641952401156,-1.4969640638862558,-1.6043630008564007,0.13355992048804666,0.3634319353863463,0.2642057240009308
193.151866927,-0.46403017218920767,-1.4996249171117766,-1.60016430923017,0.13302050876262683,0.20959016552623222,0.2642057240009308
193.17432037,-0.4641024922348038,-1.5022742578914812,-1.5960118974399464,0.1324604752399594,0.2074017472539281,0.2642057240009308
193.200962042,-0.4641636106771546,-1.5049127620663412,-1.5919029222212475,0.13190515886947196,0.20523176198030552,0.2642057240009308
193.22451125,-0.4642137533558101,-1.5075421221743894,-1.5878305766365053,0.13135428020731865,0.2030791177583901,0.2642057240009308
193.250877015,-0.46425314633731535,-1.5101576273457875,-1.5842513210280527,0.1306637646086628,0.15655683879231813,0.25800833106040955
193.274084242,-0.4642865819458402,-1.5127644618261904,-1.5829954546399787,0.13030193147081093,0.06258784326765153,0.25800833106040955
193.299215139,-0.4643167029276443,-1.5153643932454999,-1.581767825925658,0.1299896908024678,0.06131794031938735,0.25800833106040955
193.32495052,-0.4643436010343524,-1.517958479177328,-1.5805641136621562,0.1296803420006043,0.06005979877335084,0.25800833106040955
193.348737215,-0.46436735263417817,-1.5205464527746098,-1.579385384566539,0.12937344737071754,0.058811638508311545,0.25800833106040955
193.388687169,-0.46438897365536597,-1.5231275691388675,-1.5792915984469889,0.12906912084957867,-0.019462513924603318,0.28599053621292114
193.416229301,-0.4644113902439699,-1.525705002535897,-1.5796967743336838,0.12885514736549197,-0.020347270129101553,0.28599053621292114
193.437818211,-0.46443483814545605,-1.5282790683423422,-1.5801158363064796,0.12868277516737692,-0.021060009718168744,0.28599053621292114
193.461805622,-0.4644593503198186,-1.5308495300368938,-1.5805497591985955,0.12851183539019928,-0.021766826414861936,0.28599053621292114
193.49059252,-0.46448496216453294,-1.533416759066009,-1.5809970037966141,0.1283424293520241,-0.02246730126634896,0.28599053621292114
193.532676578,-0.4645112757690996,-1.535980280080509,-1.5810133009400797,0.12817440170938,0.0065879052704730075,0.2852441072463989
193.555584574,-0.4645372778269048,-1.538539975273603,-1.5808966772909356,0.12797102530761606,0.005747101959641663,0.2852441072463989
193.584240836,-0.464562960989602,-1.541095413892314,-1.580797663691363,0.1277569793780131,0.004862188452865372,0.2852441072463989
193.609676415,-0.4645883712734875,-1.5436466069680541,-1.5807162125217595,0.1275447588659162,0.003984821624199228,0.2852441072463989
193.633516099,-0.46461355434406293,-1.546193590493804,-1.5806521730327863,0.12733436129419573,0.003114991240094802,0.2852441072463989
193.665862145,-0.4646403052034232,-1.548733297405297,-1.5829835493960913,0.12712577356488453,-0.2013372832146585,0.30119580030441284
193.68921186,-0.46467640756824274,-1.5512753796242622,-1.5870110748217239,0.12711604100470453,-0.20138060175830033,0.30119580030441284
193.715943891,-0.4647227791134076,-1.5538196243126856,-1.5910282389717196,0.12724649258863963,-0.20080016356787334,0.30119580030441284
193.742785107,-0.4647794138216413,-1.5563662522438166,-1.5950338774405888,0.12737590680806932,-0.20022434108162607,0.30119580030441284
193.765803741,-0.4648463017081548,-1.558915199891917,-1.5990280919461235,0.12750416624989214,-0.19965365673043753,0.30119580030441284
193.805665289,-0.46492493716798156,-1.5614650620122992,-1.6048333344308487,0.12763128098249865,-0.3367260822662497,0.29909592866897583
193.830843795,-0.46502055671284326,-1.564021156051108,-1.6115392516905047,0.12790817961345624,-0.335220587971941,0.29909592866897583
193.858569762,-0.4651335634376843,-1.5665831397687524,-1.6182093235918986,0.12825906702040868,-0.33331281766474447,0.29909592866897583
193.889843946,-0.4652639603089937,-1.5691512610392475,-1.624841582635158,0.12860645424161987,-0.3314240778038335,0.29909592866897583
193.913917349,-0.4654117329199871,-1.5717253338200092,-1.6314364280299716,0.12895015121845432,-0.3295554017671599,0.29909592866897583
193.947245007,-0.4655766053005167,-1.5743055313490213,-1.6376867218183364,0.1292901983987349,-0.30587181749278075,0.32188597321510315
193.97501721,-0.4657576887019973,-1.576890593903622,-1.6437728214042537,0.12960115717550735,-0.3041308857827223,0.32188597321510315
193.998961981,-0.465954911189035,-1.5794804586432434,-1.649825519625408,0.12989805220211537,-0.30246869128020365,0.32188597321510315
194.024452763,-0.4661682447885644,-1.5820749455578826,-1.6558453005352967,0.13019170654473555,-0.3008246400469954,0.32188597321510315
194.049200401,-0.46639766175999536,-1.5846738981035229,-1.661832522190233,0.1304821679271484,-0.29919846491283975,0.32188597321510315
194.079550822,-0.4666419848601284,-1.5872780049624582,-1.6664156770156613,0.13076947177932396,-0.19660602112902442,0.33294224739074707
194.106966927,-0.4668970851413967,-1.5898840072196325,-1.670332205504318,0.13094005766660644,-0.19573980238784439,0.33294224739074707
194.1297988,-0.4671626277832126,-1.5924915088546456,-1.6742358889209483,0.13105523815397646,-0.19515492694344624,0.33294224739074707
194.158635681,-0.4674385719263493,-1.5951002225071111,-1.6781279971632197,0.13116915066362367,-0.19457649016003464,0.33294224739074707
194.184521896,-0.4677248877557723,-1.5977099748474735,-1.6820092196071397,0.1312819198709292,-0.19400385896136224,0.33294224739074707
194.213073311,-0.4680230208244537,-1.6003193135951561,-1.6877298507537006,0.1313936132728344,-0.3333937013339995,0.3401185870170593
194.242602631,-0.4683388410667062,-1.602932918087256,-1.6943664951485986,0.13165746297563174,-0.33165872140965635,0.3401185870170593
194.266635298,-0.46867278366313664,-1.6055509554825813,-1.7009595258024153,0.1319966255685756,-0.32942851123439043,0.3401185870170593
194.292197344,-0.46902481446283184,-1.6081733913627845,-1.7075084412066857,0.13233165713781858,-0.32722546517228224,0.3401185870170593
194.317622302,-0.4693948788484702,-1.6108000343522904,-1.7140137901569674,0.13266251110426452,-0.32504988952048,0.3401185870170593
194.348941702,-0.4697832473643135,-1.6134309771262982,-1.7207835688776296,0.1329892404529076,-0.3450158379145728,0.34313830733299255
194.375707587,-0.47019066645269264,-1.6160657077579388,-1.7276410350694793,0.1333373173267205,-0.34263525036866593,0.34313830733299255
