time,x,y,yaw,v_lin,v_ang,min_scan
18.476741848,1.5543486429632354,-0.5291897724107111,-0.5295034893547556,0.07636903927012995,-0.3204389493549852,0.3065115809440613
18.50949881,1.5556673015331233,-0.5299671791582904,-0.5358832105659089,0.07655683577640904,-0.3188246281150796,0.3065115809440613
18.53789675,1.5569622442645563,-0.5307410764476637,-0.5412335284620526,0.0749201351597728,-0.2500694885703504,0.30744823813438416
18.567861731,1.5582467954392758,-0.5315175918936612,-0.546211647623083,0.0750653844602267,-0.24877667659905298,0.30744823813438416
18.593702712,1.5595297489307176,-0.5323018673081514,-0.5511660404255396,0.0751973395801464,-0.2476021913681862,0.30744823813438416
18.618784708,1.5608110414675962,-0.5330938534848979,-0.5560970872755324,0.07532839743500386,-0.24643569236966853,0.30744823813438416
18.646456125,1.5620906317365433,-0.5338935139944099,-0.56100494544442,0.07545857333757233,-0.2452770433098909,0.30744823813438416
18.673933637,1.5633539569136259,-0.5346924727580425,-0.5674595858788375,0.07423181653389843,-0.3712706125023421,0.30857449769973755
18.700541477,1.5646057128884687,-0.5354968582060491,-0.57485475199375,0.07441486096952943,-0.3695902712729613,0.30857449769973755
18.725206932,1.5658550809614353,-0.5363127921114137,-0.5822106749557893,0.07463201547857068,-0.3675968006458308,0.30857449769973755
18.751816055,1.567102027208741,-0.5371402567150809,-0.5895269634085077,0.07484774839376929,-0.36561638020077336,0.30857449769973755
18.781055274,1.5683464588489837,-0.5379791950707582,-0.5968038807275613,0.07506204535985272,-0.3636491417162334,0.30857449769973755
18.806887218,1.569509808580506,-0.5387770122792832,-0.6063470076214565,0.06813346428851119,-0.526005736037348,0.3105652332305908
18.831131261,1.5706289929419304,-0.5395618872409409,-0.6168224763494563,0.06840254278679403,-0.5232153607860075,0.3105652332305908
18.855511501,1.5717451987473516,-0.5403621847239333,-0.6272306293663393,0.06870337629329981,-0.5200956823891718,0.3105652332305908
18.880128745,1.572857617462361,-0.5411773824983068,-0.6375798934533187,0.06900202615107709,-0.5169986486817117,0.3105652332305908
18.902501326,1.5739665616268357,-0.5420077499692173,-0.6478644713226586,0.06929879297916663,-0.5139211422124598,0.3105652332305908
18.929230734,1.5750368004180144,-0.5428260048317317,-0.6575593887663324,0.06618055237648246,-0.47044650967692414,0.3160872459411621
18.952503906,1.5760839339359336,-0.5436424676083828,-0.6669195918757531,0.06644377581290772,-0.46740106616793425,0.3160872459411621
18.978462738,1.5771278066750503,-0.5444721534544148,-0.6762148054217826,0.06669734675575079,-0.464467300117553,0.3160872459411621
19.001309248,1.578167859706135,-0.5453146457330428,-0.6854517585470178,0.06694892544196751,-0.46155658408373224,0.3160872459411621
19.026096391,1.579203967043225,-0.5461698616975658,-0.6946308652596546,0.0671987375171712,-0.45866630739211633,0.3160872459411621
19.051911053,1.5802272482593982,-0.5470308638507552,-0.7048152235019939,0.06649053524991899,-0.54718169884825,0.31127944588661194
19.076722371,1.581238828205591,-0.5479008225592029,-0.7157097121541725,0.06676603907325163,-0.5441101152111802,0.31127944588661194
19.104563466,1.5822457539198238,-0.5487859729393927,-0.726532226057727,0.06706346770757321,-0.5407940922243579,0.31127944588661194
19.128363486,1.5832474673338275,-0.5496858854856761,-0.7372888495266957,0.06735875351733256,-0.5375019595292164,0.31127944588661194
19.154026083,1.584243797787167,-0.550600458367726,-0.7479800196614302,0.0676520993384333,-0.5342314557091498,0.31127944588661194
19.181441208,1.585161368377441,-0.5514601128911917,-0.7575766743722444,0.06054247756941411,-0.4561098763463246,0.3096851706504822
19.203968279,1.5860401193980054,-0.552298875025706,-0.7666503261737102,0.060774768313254235,-0.4532542447740024,0.3096851706504822
19.230249246,1.5869145787431842,-0.5531487851686466,-0.775666905488255,0.06099397259349271,-0.45055948968671367,0.3096851706504822
19.253557934,1.5877844594464043,-0.5540095867914433,-0.7846299215007518,0.06121167741910405,-0.44788316791980015,0.3096851706504822
19.280249421,1.5886496628248998,-0.5548811998557844,-0.7935397200207466,0.061427986083950614,-0.4452240096476701,0.3096851706504822
19.311031105,1.5895113984913951,-0.555765837692563,-0.8041238876465716,0.06203405876155088,-0.5840372901196457,0.31259551644325256
19.330977943,1.5903697800546837,-0.556667433374652,-0.8157517533591582,0.06229610614565395,-0.5807322836128475,0.31259551644325256
19.357957241,1.5912219356719084,-0.5575835094665645,-0.8273004352808432,0.06258666920817557,-0.5770676299998374,0.31259551644325256
19.382684832,1.592067372767175,-0.5585136075102056,-0.838776294350248,0.06287516100329515,-0.5734290997246217,0.31259551644325256
19.408537926,1.5929059241782813,-0.5594576043616913,-0.8501798103035788,0.06316176975462717,-0.5698143188673244,0.31259551644325256
19.435827064,1.5937064592914132,-0.5603801620751255,-0.8624340985062932,0.05999999999759531,-0.6328032820211789,0.3124907612800598
19.45734442,1.5944814065858934,-0.5612963703981554,-0.8750239673102878,0.05999999999759531,-0.6289093495613896,0.3124907612800598
19.486949476,1.5952447980338011,-0.5622222293220986,-0.8875298237076349,0.059999999997617515,-0.6248909823522972,0.3124907612800598
19.512331185,1.595996588882398,-0.5631575324860996,-0.8999557740645311,0.05999999999759531,-0.6208982431341464,0.3124907612800598
19.537280071,1.5967367375495427,-0.5641020755899451,-0.9123023050955816,0.059999999997617515,-0.616929696060992,0.3124907612800598
19.563586456,1.5974652381266623,-0.5650556316462604,-0.9244802963279594,0.05999999999783956,-0.606866838433065,0.3071308732032776
19.586449327,1.59818213493902,-0.5660179421416455,-0.9365516728240997,0.059999999997817355,-0.6032023780437347,0.3071308732032776
19.616560002,1.5988873987712182,-0.5669888106527852,-0.9485503257598599,0.059999999997817355,-0.5995693425177351,0.3071308732032776
19.640224147,1.5995809984660412,-0.5679680462779783,-0.9604766855358844,0.059999999997817355,-0.595956726484081,0.3071308732032776
19.666870179,1.6002629059521742,-0.5689554597332407,-0.9723311576972389,0.05999999999783956,-0.5923643718991598,0.3071308732032776
19.693672975,1.6009324342060396,-0.5699506832327709,-0.9851995831263659,0.059999999997373266,-0.6678675981070956,0.3156909644603729
19.717381233,1.6015890066175373,-0.570955119156362,-0.998479750985566,0.05999999999735106,-0.663579591446393,0.3156909644603729
19.744579201,1.602232227184844,-0.5719681573785048,-1.0116714487578016,0.059999999997373266,-0.6591410317667805,0.3156909644603729
19.768338445,1.6028620736503503,-0.5729895646654916,-1.024774868076379,0.059999999997373266,-0.6547298465338188,0.3156909644603729
19.795488272,1.6034785277464854,-0.5740191102148045,-1.0377905548085444,0.05999999999759531,-0.6503459456538765,0.3156909644603729
19.826097973,1.6040820306763506,-0.5750565591588495,-1.0498364290516125,0.059999999998061604,-0.5870444498885397,0.2999420762062073
19.850582488,1.604673190931777,-0.5761008355560872,-1.0615169342412227,0.059999999998061604,-0.583689793142885,0.2999420762062073
19.878569537,1.605252147861228,-0.5771519267495654,-1.0731322449035519,0.05999999999783956,-0.580440614622223,0.2999420762062073
19.905182818,1.6058188915238278,-0.5782096533795478,-1.084682864102218,0.059999999998061604,-0.5772076642579718,0.2999420762062073
19.932958109,1.6063734145550326,-0.5792738377566861,-1.0961691134523621,0.059999999998061604,-0.5739907782731253,0.2999420762062073
19.960800617,1.6069142628307003,-0.5803434683039703,-1.1095698718420057,0.059999999996929176,-0.6998815185524029,0.305456280708313
19.98462348,1.6074408159001456,-0.5814217626124872,-1.1234948821875383,0.05999999999715122,-0.6958470718043713,0.305456280708313
20.011037256,1.607952348490756,-0.5825072631602783,-1.1373361301825815,0.05999999999715122,-0.691641879711725,0.305456280708313
20.034739763,1.6084488536707875,-0.5835997190695467,-1.1510936753129464,0.05999999999712902,-0.687458964133587,0.305456280708313
20.059256629,1.6089303286526861,-0.5846988821253034,-1.164767962393218,0.05999999999712902,-0.6832982853086543,0.305456280708313
20.091177932,1.6093976838837185,-0.5858045765709764,-1.1767354817842943,0.059999999998061604,-0.5812493698570533,0.29496708512306213
20.117906428,1.6098519942700624,-0.5869152457523585,-1.1883004649483073,0.05999999999783956,-0.5780912516670187,0.29496708512306213
20.149235039,1.6102934607115613,-0.5880310824357387,-1.1998074049078242,0.059999999998061604,-0.5750420802293391,0.29496708512306213
20.177703722,1.610722095576096,-0.5891519109000991,-1.2112505575784172,0.05999999999783956,-0.5720058199139275,0.29496708512306213
20.202088399,1.6111379108999921,-0.5902775583029443,-1.2226332606003851,0.05999999999783956,-0.5689840626373168,0.29496708512306213
20.235203333,1.6115406055735222,-0.5914079651287776,-1.2346111475381192,0.059999999997817355,-0.6045265460115767,0.29450297355651855
20.259685032,1.611929642732948,-0.5925431447289059,-1.2466448353522919,0.059999999997817355,-0.6013685949813626,0.29450297355651855
20.28838005,1.6123050312001521,-0.5936829106352919,-1.2586118448114785,0.05999999999783956,-0.5981916237710602,0.29450297355651855
20.316475863,1.6126667897429423,-0.5948270757284952,-1.270515598324565,0.05999999999783956,-0.595029572464243,0.29450297355651855
20.341697632,1.6130149359629615,-0.5959754560613654,-1.282359524145363,0.05999999999783956,-0.5918814813016551,0.29450297355651855
20.370058372,1.6133494936620887,-0.5971278685364799,-1.2941322594232607,0.05999999999839467,-0.5879001196038779,0.2758043706417084
20.393884531,1.6136705221254073,-0.5982841229956624,-1.3058087182234264,0.05999999999783956,-0.5835893229635929,0.2758043706417084
20.421149374,1.613978057491002,-0.5994440392770981,-1.3174364461853874,0.05999999999808381,-0.5812704542015444,0.2758043706417084
20.447186524,1.6142721096052102,-0.6006074468846104,-1.3290202491923777,0.059999999997817355,-0.5789590049696042,0.2758043706417084
20.469787894,1.6145526925281755,-0.6017741761841139,-1.3405579386083863,0.05999999999808381,-0.5766539664974694,0.2758043706417084
20.497683,1.614819737392231,-0.6029436721960225,-1.3521048535358153,0.05996039847222523,-0.5801058903432668,0.2845451533794403
20.523751017,1.6150726386425533,-0.604116711682374,-1.3647959883485672,0.059999999997617515,-0.634423563291695,0.2845451533794403
20.551273504,1.6153106638177375,-0.6052928600021236,-1.3774315089550966,0.05999999999759531,-0.631481859350938,0.2845451533794403
20.57689331,1.6155338437457247,-0.6064719154508537,-1.3900083719044891,0.05999999999759531,-0.6285499566170263,0.2845451533794403
20.601946152,1.615742209134053,-0.6076536789917285,-1.4025297075692986,0.05999999999759531,-0.6256285754947263,0.2845451533794403
20.643205431,1.6159361805330401,-0.6088382592689515,-1.4141508843515562,0.059999999998061604,-0.5578380913839653,0.2757490277290344
20.668840155,1.6161167937562506,-0.6100245830223471,-1.4252656863307058,0.0599999999980394,-0.5555069881761725,0.2757490277290344
20.694900938,1.6162842370634636,-0.611212837221552,-1.4363357064942015,0.059999999998061604,-0.5532781210184348,0.2757490277290344
20.72201035,1.6164385428494934,-0.6124028687947805,-1.4473612667260345,0.05999999999808381,-0.5510557767228546,0.2757490277290344
20.746836716,1.6165797476266424,-0.6135945259397826,-1.4583402802600824,0.05999999999830585,-0.5488398815033136,0.2757490277290344
20.784425577,1.6167072198129884,-0.6147866322925075,-1.4707530224032654,0.05999999999664052,-0.6653654011718089,0.2659812867641449
20.808709185,1.616819143771765,-0.6159813924800048,-1.484023075284656,0.059999999997373266,-0.6632956705931694,0.2659812867641449
20.835354876,1.616915230019882,-0.6171775306208217,-1.4972490438185146,0.05999999999735106,-0.6610765102166876,0.2659812867641449
20.859752377,1.616995514768384,-0.6183748332218693,-1.5104307136633612,0.059999999997373266,-0.6588620453145673,0.2659812867641449
20.884430947,1.6170600394930088,-0.6195730885626387,-1.5235659694809847,0.059999999997617515,-0.6566523033460666,0.2659812867641449
20.926307274,1.6171098836286821,-0.6207746014825398,-1.5342549815081763,0.059999999999460485,-0.4673154231480418,0.2673279941082001
20.957842984,1.6171481367338405,-0.6219739872827035,-1.5435681496448517,0.05999999999877215,-0.46547429354464054,0.2673279941082001
20.982613806,1.6171752363349294,-0.6231736769420294,-1.5528504173803686,0.0599999999985501,-0.4638732263856495,0.2673279941082001
21.015634432,1.617191221720987,-0.6243735661908174,-1.5620975253518687,0.05999999999877215,-0.4622755125684207,0.2673279941082001
21.040847535,1.6171961284354515,-0.6255735519137403,-1.5713143505653664,0.05999999999874994,-0.46068189900350154,0.2673279941082001
21.074488746,1.61718931888706,-0.6267720993596044,-1.5821961248828325,0.0599999999980394,-0.586161030660409,0.2537845969200134
21.102859194,1.6171686194266712,-0.6279719139760334,-1.593895113982891,0.059999999997817355,-0.5848148351869246,0.2537845969200134
21.124922034,1.6171339022478106,-0.6291714048597618,-1.605565296083335,0.059999999998061604,-0.5833640235737632,0.2537845969200134
21.15122414,1.6170852068513395,-0.6303704096562837,-1.6172064922180183,0.05999999999808381,-0.5819148934336811,0.2537845969200134
21.175613476,1.6170225745671296,-0.631568767291324,-1.6288187363256788,0.05999999999810601,-0.5804674619484436,0.2537845969200134
21.208065776,1.6169450330115216,-0.6327620916427881,-1.6435496255108646,0.059999999997173425,-0.8134305970633985,0.24217332899570465
21.232248986,1.6168480864631463,-0.6339581558962116,-1.6597965006926436,0.05999999999610761,-0.8122229990179897,0.24217332899570465
21.258364772,1.6167317355089617,-0.6351524887172064,-1.6760182752809378,0.059999999995974385,-0.8108885638806089,0.24217332899570465
21.290360335,1.6165960438100169,-0.6363447790769188,-1.6922120311869924,0.05999999999599659,-0.8095543762790184,0.24217332899570465
21.330218965,1.6164410789530017,-0.6375347179558922,-1.7083791120316507,0.059999999996174225,-0.808220671490443,0.24217332899570465
21.358798456,1.6162666712547906,-0.6387213901903733,-1.725450713626317,0.059999999995774544,-0.8864279205757649,0.237489715218544
21.390136404,1.6160713365657213,-0.6399053693865963,-1.7431581433006094,0.05999999999526384,-0.8853158815309445,0.237489715218544
21.416418382,1.6158550806822074,-0.6410857065700845,-1.7608436708869457,0.05999999999524164,-0.8841608788174196,0.237489715218544
21.446547662,1.6156179984004473,-0.6422620375454242,-1.7785060952628085,0.05999999999526384,-0.883005700758906,0.237489715218544
21.473156765,1.6153601908517559,-0.643434000828797,-1.796145414270142,0.05999999999524164,-0.881850422291358,0.237489715218544
21.504209387,1.6150816202910085,-0.644600575198113,-1.8145925880218332,0.05999999999510841,-0.9511145892019126,0.23438307642936707
21.531987173,1.6147809066189542,-0.6457622670488693,-1.8335959799886135,0.059999999994575504,-0.9501198617637465,0.23438307642936707
21.557168987,1.614458184298211,-0.6469180382484889,-1.852578884762899,0.0599999999945533,-0.9490939425512135,0.23438307642936707
21.584162641,1.6141135933299449,-0.6480674789473586,-1.8715412648178065,0.0599999999945533,-0.9480676899107768,0.23438307642936707
21.610965568,1.6137472801209356,-0.6492101825747179,-1.8904841400967398,0.059999999994531095,-0.9470411052808521,0.23438307642936707
21.640529807,1.6133595568904393,-0.6503413793099563,-1.9124787436002428,0.059999999996973585,-1.1738327681603502,0.2281496226787567
21.67232903,1.6129442415966404,-0.6514671888600555,-1.9359432442803042,0.05999999999175554,-1.1731575078182437,0.2281496226787567
21.698828567,1.6125026344292561,-0.6525829474034185,-1.9593934191263171,0.05999999999173333,-1.1724366570850548,0.2281496226787567
21.723782664,1.6120349943015786,-0.6536880477651632,-1.982829166831763,0.05999999999175554,-1.171715243801318,0.2281496226787567
21.747579678,1.6115415939895747,-0.6547818897609918,-2.006250476244989,0.05999999999173333,-1.1709932734870456,0.2281496226787567
21.776181761,1.6110225589768448,-0.655863802046998,-2.0300848620925125,0.05999999999126704,-1.2008599245971907,0.22252021729946136
21.802248696,1.6104777231726684,-0.6569329534646241,-2.0540979634836396,0.059999999991489084,-1.200632307835051,0.22252021729946136
21.827200969,1.6099073756857616,-0.6579887160221866,-2.0781064767669357,0.05999999999126704,-1.200402703706542,0.22252021729946136
21.854472485,1.6093118501019164,-0.6590304838174472,-2.102110393157116,0.05999999999126704,-1.2001728323254555,0.22252021729946136
21.878417597,1.6086914943291422,-0.660057659363282,-2.1261097073417297,0.05999999999151129,-1.199942695502965,0.22252021729946136
21.91163853,1.6080377001330628,-0.6610861236277024,-2.1457081717182303,0.06153663304746537,-0.7942386653037541,0.2107573002576828
21.937908155,1.6073778814150965,-0.6620884278921984,-2.1602628313490264,0.05999999999690697,-0.7277329814554565,0.2107573002576828
21.960832201,1.6067035449008513,-0.6630810228977325,-2.1748174909781377,0.05999999999690697,-0.7277329814554565,0.2107573002576828
21.988632339,1.60601483343804,-0.664063698378473,-2.1893721506072525,0.05999999999688477,-0.7277329814556113,0.2107573002576828
22.015095157,1.6053118929194263,-0.6650362461699714,-2.2039268102363634,0.05999999999688477,-0.7277329814556113,0.2107573002576828
22.042925602,1.6045976374577067,-0.6659928156078081,-2.2215780989012828,0.059999999962023765,-0.9806150039169174,0.19598469138145447
22.07278255,1.6038613518181881,-0.6669403583774325,-2.2411903992022197,0.059999999994087005,-0.9806150150466904,0.19598469138145447
22.098758304,1.6031066254754043,-0.6678732795910068,-2.2608026995031585,0.0599999999940648,-0.9806150150468451,0.19598469138145447
22.126928186,1.6023337487197442,-0.6687912204190505,-2.280414999804096,0.0599999999940648,-0.9806150150468451,0.19598469138145447
22.152829009,1.6015430188227897,-0.6696938277939876,-2.3000273001050346,0.0599999999940648,-0.9806150150468451,0.19598469138145447
22.178835922,1.60073466061132,-0.6705814260986984,-2.318696763379254,0.05999999999484196,-0.9125077378910167,0.1913118213415146
22.209148185,1.5999105571850059,-0.6714536723797184,-2.3369469181370732,0.05999999999481975,-0.9125077378908619,0.1913118213415146
22.232871491,1.5990706732502178,-0.6723107342258549,-2.3551970728948906,0.05999999999479755,-0.9125077378907072,0.1913118213415146
22.260210954,1.5982152885377798,-0.6731523261850275,-2.373447227652709,0.05999999999481975,-0.9125077378908617,0.1913118213415146
22.288317237,1.5973446879411868,-0.6739781679575407,-2.391697382410527,0.05999999999481975,-0.9125077378908617,0.1913118213415146
22.312258873,1.5964650028829228,-0.6747808880821967,-2.4135335221515053,0.059696468427250515,-1.214325528730589,0.18200062215328217
22.337756449,1.5955596176011313,-0.6755684199644387,-2.437862337397556,0.059999999991244835,-1.2164407623026263,0.18200062215328217
22.363776296,1.5946353424232966,-0.676333694013176,-2.462191152643611,0.05999999999126704,-1.216440762302781,0.18200062215328217
22.387137853,1.5936927243928267,-0.6770762572917356,-2.4865199678896617,0.05999999999128924,-1.2164407623026263,0.18200062215328217
22.415770844,1.5927323214095683,-0.6777956703050879,-2.510848783135716,0.05999999999128924,-1.2164407623026263,0.18200062215328217
22.442944506,1.591763720605974,-0.6784832963254459,-2.5394447238671334,0.059363904146048085,-1.5863688955100685,0.17438006401062012
22.47342787,1.5907640627835333,-0.6791470441625524,-2.571466882871894,0.05999999998469452,-1.6011079502379961,0.17438006401062012
22.497024749,1.5897436664480864,-0.6797784459857367,-2.6034890418620074,0.05999999985597526,-1.6011079500459702,0.17438006401062012
22.526329481,1.5887035778421619,-0.680376854400326,-2.6355112008361323,0.059999999509630086,-1.6011079473362522,0.17438006401062012
22.556734378,1.5876448633962337,-0.6809416558421755,-2.667533359826591,0.059999999869386755,-1.6011079496807956,0.17438006401062012
22.584548462,1.5865763337217504,-0.6814672659256886,-2.7023038738438614,0.05999999980150772,-1.8199999984442143,0.16259266436100006
22.614686438,1.5854812208613116,-0.6819577440813683,-2.7387038738087233,0.05999999998000938,-1.820000000032568,0.16259266436100006
22.646332644,1.584368983957313,-0.6824080440313891,-2.775103873731205,0.05999999919594767,-1.8199999969708283,0.16259266436100006
22.667629196,1.5832410965008323,-0.6828175692186729,-2.8115038736582174,0.059999999559101624,-1.8199999971213852,0.16259266436100006
22.695073776,1.582099052738903,-0.6831857770959483,-2.8479038736147926,0.05999999965424774,-1.819999997888716,0.16259266436100006
22.721312875,1.5809443656645934,-0.6835121798569157,-2.884303873590342,0.059999999986271035,-1.8199999999855283,0.14652298390865326
22.751191504,1.579778565022181,-0.6837963450787583,-2.920703873590797,0.059999999986115604,-1.82000000002282,0.14652298390865326
22.774814832,1.5786031952840256,-0.6840378962944159,-2.9571038735912536,0.059999999986115604,-1.8200000000228198,0.14652298390865326
22.800845158,1.577419813596072,-0.6842365134935259,-2.993503873591676,0.05999999998633765,-1.8200000000212726,0.14652298390865326
22.830316092,1.5762299877186137,-0.6843919335452983,-3.029903873592087,0.05999999998618222,-1.82000000001988,0.14652298390865326
22.854089022,1.5750352939492902,-0.6845039505471172,-3.0663038735924784,0.059999999986115604,-1.8200000000194152,0.15251579880714417
22.88043997,1.5738373150347886,-0.6845724160973231,-3.1027038735928683,0.059999999986115604,-1.8200000000194154,0.15251579880714417
22.907095299,1.5726376380740013,-0.6845972394918162,-3.139103873593369,0.05999999998618222,-1.8200000000276166,0.15251579880714417
22.932588056,1.5714378524154187,-0.6845783878442222,3.1076814335855416,0.05999999998618222,-1.8200000000328775,0.15251579880714417
22.960362616,1.5702395475515338,-0.6845158861294626,3.071281433585075,0.05999999998620442,-1.8200000000212722,0.15251579880714417
22.987870906,1.569044311013064,-0.684409817150667,3.034881433584684,0.059999999986115604,-1.8200000000194154,0.13756167888641357
23.015723322,1.5678537262708558,-0.6842603214301819,2.998481433708506,0.05999999947214896,-1.8199999875983792,0.13756167888641357
23.042315283,1.5666693706189176,-0.6840675970209482,2.962081433769,0.05999999999464212,-1.8199999978478654,0.13756167888641357
23.064342556,1.565492813109783,-0.6838318992469552,2.925681433808494,0.060000000016735555,-1.819999997964381,0.13756167888641357
23.09239113,1.5643256124646003,-0.6835535403640621,2.889281433844998,0.06000000004318107,-1.8199999981969477,0.13756167888641357
23.116053612,1.563169315007145,-0.6832328891460067,2.8528814338816297,0.060000000051374514,-1.8199999982670427,0.14160789549350739
23.144017227,1.562025452615963,-0.6828703703958648,2.816481433916762,0.060000000042270685,-1.8199999981729635,0.14160789549350739
23.17148466,1.5608955406954963,-0.6824664643833787,2.7800814339484825,0.06000000006709527,-1.8199999984338469,0.14160789549350739
23.195857576,1.5597810761688675,-0.6820217062088719,2.7436814339804267,0.060000000074778015,-1.8199999985164754,0.14160789549350739
23.225971035,1.5586835354940187,-0.6815366850941038,2.7072814340096443,0.06000000004213746,-1.819999998520189,0.14160789549350739
23.252526167,1.5576043727081144,-0.6810120436017983,2.6708814340371516,0.06000000005235151,-1.8199999986517135,0.1658344268798828
23.279016637,1.5565450174997624,-0.6804484767836746,2.6344814340640235,0.060000000096938066,-1.819999998774573,0.1658344268798828
23.307271708,1.5555068733180784,-0.6798467312611793,2.5980814340888596,0.06000000008077322,-1.8199999988971236,0.1658344268798828
23.331612303,1.554491315510418,-0.6792076042348483,2.5616814341120917,0.06000000009307449,-1.8199999987572426,0.1658344268798828
23.359828472,1.553499689501742,-0.6785319424289398,2.5252814341336567,0.06000000010342177,-1.8199999988423472,0.1658344268798828
23.385159806,1.5524709861215813,-0.6777737401919423,2.488881434150855,0.06749999996273903,-1.8199999991532092,0.16489437222480774
23.411526764,1.5512284816943167,-0.6767868878391536,2.4524814341684955,0.08125552325428664,-1.8199999992474432,0.16489437222480774
23.438504609,1.5500386413331435,-0.6757698073922495,2.4160814341835795,0.0781123130371375,-1.8199999993546747,0.16489437222480774
23.464446309,1.5489327906752335,-0.6747525890832498,2.3796814341972428,0.0749744754394932,-1.8199999994380764,0.16489437222480774
23.493969591,1.547906923164758,-0.6737376562387848,2.3432814342086927,0.07184531652673076,-1.8199999995570675,0.16489437222480774
23.520093212,1.5469614214988432,-0.6727315594332836,2.3068814342183064,0.06872442321079753,-1.8199999993953697,0.16082555055618286
23.545588885,1.5460941175350535,-0.6717386179805636,2.2704814342191715,0.06561184330575731,-1.8200000000342704,0.16082555055618286
23.572477892,1.5453026446722817,-0.6707630023731199,2.2340814342183304,0.06250735534327756,-1.8200000000327226,0.16082555055618286
23.598960918,1.5445780843667514,-0.6698002399190673,2.1976814342175324,0.05999999998000938,-1.820000000032568,0.16082555055618286
23.626342942,1.543891975186938,-0.6688158135865067,2.1612814342168813,0.05999999998003158,-1.8200000000324135,0.16082555055618286
23.656456241,1.543242145696672,-0.6678070704851956,2.12488143421623,0.05999999998000938,-1.820000000032568,0.14902909100055695
23.68023969,1.5426294567989725,-0.6667753470118274,2.0884814342155753,0.05999999998000938,-1.8200000000325685,0.14902909100055695
23.70722053,1.5420547201924935,-0.6657220100078083,2.0520814342149225,0.05999999998000938,-1.820000000032568,0.14902909100055695
23.730928768,1.5415186972961732,-0.6646484549484455,2.01568143421427,0.05999999998000938,-1.8200000000325685,0.14902909100055695
23.758876233,1.541022098240495,-0.6635561040942038,1.9792814342136178,0.05999999998000938,-1.8200000000325676,0.14902909100055695
23.78878605,1.5405655809266978,-0.6624464046064746,1.9428814342129654,0.05999999998000938,-1.820000000032568,0.14241743087768555
23.812601399,1.5401497501569146,-0.6613208266349875,1.9064814343021035,0.05999999993269167,-1.8199999879049096,0.14241743087768555
23.841540815,1.5397751568259639,-0.6601808613519727,1.8700814343391274,0.05999999997075012,-1.819999998142481,0.14241743087768555
23.865606214,1.5394422972018866,-0.6590280190032309,1.8336814343772174,0.05999999997010619,-1.8199999980798132,0.14241743087768555
23.893695605,1.5391516122617217,-0.6578638268902515,1.7972814344166148,0.05999999996948446,-1.8199999980132773,0.14241743087768555
23.922433202,1.53889785169463,-0.6566691012993287,1.7660325903141891,0.06201988899898758,-1.3391009151511948,0.14369596540927887
23.948201436,1.538665343491163,-0.6554468792297575,1.7530437692397431,0.06000000001769035,-0.5237549491607635,0.14369596540927887
23.975223354,1.5384540400817954,-0.6542656350966612,1.7425686702844978,0.0599999999965517,-0.5237549475601856,0.14369596540927887
23.999286407,1.5382551216881488,-0.6530822423870213,1.7320935713336996,0.059999999996573905,-0.5237549475331069,0.14369596540927887
24.027270671,1.5380686101368635,-0.6518968309505165,1.7216184723834387,0.059999999996529496,-0.523754947506183,0.14369596540927887
24.056178598,1.5378882638874456,-0.6506763403003949,1.716288743064537,0.06315783919190743,-0.043403829307446865,0.15615655481815338
24.079588877,1.537695964711564,-0.6494138299749465,1.7302709964739968,0.06077224730618447,0.8781204176594428,0.15615655481815338
24.108911192,1.5374949479301534,-0.6482308021704488,1.7479410359843597,0.05999999999666272,0.8835019755480363,0.15615655481815338
24.135122207,1.5372730594694464,-0.6470515108393526,1.7656110754953203,0.05999999999668493,0.8835019755481912,0.15615655481815338
24.163742855,1.537030368607938,-0.6458763241825471,1.7832811150062773,0.05999999999666272,0.8835019755480363,0.15615655481815338
24.192440517,1.5367678611301845,-0.6447060456151912,1.7991084553519319,0.05999999999759531,0.7549577045521934,0.15635691583156586
24.219299248,1.5364874466899474,-0.6435392806929963,1.8142076094429698,0.05999999999759531,0.7549577045518838,0.15635691583156586
24.248484837,1.5361894477202203,-0.6423768826303685,1.8293067635340068,0.05999999999759531,0.7549577045518838,0.15635691583156586
24.277578482,1.5358739321588537,-0.6412191164309858,1.8444059176200087,0.06000000000541128,0.7549577041706169,0.15635691583156586
24.314053492,1.5355409719371182,-0.6400662460425013,1.8595050717111452,0.059999999996418474,0.7549577045566804,0.15635691583156586
24.377215981,1.5352049533555598,-0.6389593798830071,1.8686723502596512,0.05609280214906587,0.21856739423514798,0.16479811072349548
24.416440582,1.534879964523145,-0.6378848956550164,1.8587089474689054,0.0599999998716072,-0.6515447818352674,0.16479811072349548
24.457788017,1.5345467291144235,-0.6367321017508748,1.8456780513820796,0.05999999999735106,-0.651544804585478,0.16479811072349548
24.490075557,1.5342285435101,-0.6355750634867365,1.8326471552903718,0.05999999999735106,-0.651544804585478,0.16479811072349548
24.513219636,1.5339254617387297,-0.6344139773300104,1.8196162591986664,0.05999999999735106,-0.651544804585478,0.16479811072349548
24.546921661,1.5336326806467384,-0.6332386422491287,1.8122629438266407,0.06032399097006813,-0.20279581194891608,0.17000308632850647
24.573470791,1.533348018147185,-0.6320728955318943,1.8083337747439239,0.05999999999992678,-0.19645845413578863,0.17000308632850647
24.601533512,1.5330679382491643,-0.6309060393290487,1.8044046056612066,0.05999999999992678,-0.1964584541357886,0.17000308632850647
