time,x,y,yaw,v_lin,v_ang,min_scan
19.448517396,1.5047767418920133,-0.20210901740641418,-1.5863425835902443,0.2599590413469688,-0.0007918486379181513,0.38013285398483276
19.472136669,1.504695876508351,-0.20730758029640153,-1.5863582084987875,0.25995965074123717,-0.000780067290050296,0.38013285398483276
19.497285045,1.5046149303089051,-0.21250615373251755,-1.586373605232202,0.25996023872199014,-0.0007686999328205718,0.38013285398483276
19.522599812,1.5045339044647974,-0.21770473730772263,-1.5863887819873508,0.25996080552692646,-0.0007577419577589666,0.38013285398483276
19.547468143,1.5044528001047126,-0.2229033306186411,-1.5864037468787069,0.2599613513670773,-0.0007471893002886977,0.38013285398483276
19.577492536,1.5043727340608897,-0.22808457848438907,-1.5860561628077987,0.25899687714618924,0.019393251621083962,0.38689032196998596
19.601686986,1.5042946698151016,-0.2332643729569323,-1.5856769043257293,0.25902160920077133,0.018915109829805633,0.38689032196998596
19.62704786,1.504218535096221,-0.2384447397905708,-1.5853081548170858,0.2590490601061646,0.018384404826826933,0.38689032196998596
19.655573948,1.5041442838768437,-0.2436255890463364,-1.584948202446601,0.2590757356590201,0.017868689620631078,0.38689032196998596
19.682583537,1.504071861448885,-0.2488070142620929,-1.5845988834973737,0.2591017756429226,0.01736526179731565,0.38689032196998596
19.71801819,1.504001211494256,-0.25398902266226003,-1.5842603650485847,0.2591270256315781,0.016877106847945248,0.378794401884079
19.743752344,1.5039322845838898,-0.2591715447959547,-1.5839313290631438,0.25915146917692145,0.01640454277056742,0.378794401884079
19.77455741,1.503865032810612,-0.2643545652577962,-1.5836115009101084,0.25917521313914005,0.01594550364840655,0.378794401884079
19.805314266,1.5037994071852792,-0.2695380923267919,-1.5833010631656628,0.25919827810261253,0.015499591528015425,0.378794401884079
19.83077065,1.5037353627059231,-0.27472208727638386,-1.5829992878747134,0.2592206467095348,0.015067141985173374,0.378794401884079
19.86159921,1.5036728578219367,-0.2799065145660945,-1.5827055070587253,0.25924237717926957,0.014647029464327646,0.3787977397441864
19.886942662,1.5036118497300794,-0.28509138380099597,-1.5824199250294122,0.25926352296925526,0.014238220487103742,0.3787977397441864
19.915647116,1.5035522969075061,-0.29027668203573176,-1.5821423091593914,0.2592840652386519,0.013841079304136732,0.3787977397441864
19.945455266,1.5034941590034432,-0.2954623966484014,-1.581872432137499,0.2593040213574316,0.013455270097641895,0.3787977397441864
19.971610748,1.5034373987204823,-0.3006484960360871,-1.5816096984272168,0.2593234083044349,0.013080464617764511,0.3787977397441864
20.009345306,1.5033819760353757,-0.3058350076525451,-1.5813546541394312,0.2593422737086959,0.012715742061310927,0.37695416808128357
20.034614429,1.5033278519673714,-0.3110219183750821,-1.5811070601634436,0.259360570510081,0.012362012238332673,0.37695416808128357
20.063116324,1.5032749925059299,-0.3162091798851536,-1.5808659954339321,0.259378316665404,0.01201892798201258,0.37695416808128357
20.088706348,1.503223360878784,-0.3213968174069242,-1.5806319606489898,0.25939558687997355,0.011685045033778057,0.37695416808128357
20.113977755,1.503172924946331,-0.3265847854972314,-1.580404088994839,0.2594123379866309,0.011361197933499533,0.37695416808128357
20.149423689,1.5031236516645285,-0.33177309171900715,-1.5801825380983208,0.259428640277104,0.01104602774467516,0.37792545557022095
20.177951101,1.5030755089343952,-0.33696172627355797,-1.5799671293506659,0.2594444791801376,0.01073981616392219,0.37792545557022095
20.204241917,1.5030284655615855,-0.3421506796016302,-1.5797576882055386,0.2594598679890092,0.010442306200683255,0.37792545557022095
20.229120599,1.5029824912305179,-0.34733994243218314,-1.579554045152667,0.2594748196983465,0.010153246629205026,0.37792545557022095
20.254748454,1.5029375578816127,-0.3525294912579979,-1.5793557547212609,0.25948934692383574,0.009872393553527172,0.37792545557022095
20.284540764,1.5028936340804162,-0.3577193609483796,-1.5791635002067017,0.2595034852540534,0.009599058943142173,0.38629621267318726
20.310768993,1.502850693390767,-0.3629094994579884,-1.5789762835040586,0.25951717660330775,0.009334365761792921,0.38629621267318726
20.338721389,1.5028087074341656,-0.3680999263604544,-1.5787944910670049,0.25953050235951736,0.009076740540443372,0.38629621267318726
20.368410726,1.5027676537143966,-0.3732905808822325,-1.578616954855351,0.25954342917344775,0.008826828031328084,0.38629621267318726
20.394220031,1.5027275044344819,-0.3784815214187164,-1.5784448111906226,0.25955605273746407,0.008582778205683508,0.38629621267318726
20.426900658,1.502688234542592,-0.383672713985195,-1.578277409794269,0.2595682776480368,0.00834643550046279,0.37943944334983826
20.454266145,1.5026498187217219,-0.388864163097798,-1.578114844486969,0.25958015652234323,0.008116782678577714,0.37943944334983826
20.480665845,1.5026122347331308,-0.3940558376131296,-1.5779565190335338,0.2595916803599163,0.007893993733097562,0.37943944334983826
20.511486831,1.502575459808668,-0.39924774288413795,-1.5778025426208,0.2596028974713338,0.007677134689173646,0.37943944334983826
20.537535754,1.5025394717985736,-0.40443987231374723,-1.577652793127871,0.25961379773304927,0.007466401262336474,0.37943944334983826
20.579113636,1.5025042481189488,-0.40963223004745974,-1.5775073559722228,0.2596243901886508,0.007261618609403139,0.3777787387371063
20.604846267,1.5024697689108677,-0.4148247883515213,-1.5773656997253047,0.25963466665506196,0.007062944939553043,0.3777787387371063
20.636489873,1.5024360138630077,-0.42001755203452323,-1.5772279219703882,0.2596446701800259,0.006869548015061841,0.3777787387371063
20.668317183,1.5024029632083515,-0.42521051524721637,-1.5770939140211588,0.2596543917073202,0.006681602914464251,0.3777787387371063
20.691641415,1.5023705967973477,-0.43040368172064897,-1.5769637522862328,0.25966383927320535,0.006498954278488557,0.3777787387371063
20.731742325,1.5023388959870292,-0.4355970359100839,-1.5768371401990986,0.2596730055483665,0.006321743797742906,0.3892001807689667
20.75830428,1.5023078435629076,-0.44079056354154184,-1.5767138054483296,0.2596819141658768,0.006149514582880961,0.3892001807689667
20.784583335,1.5022774219097799,-0.4459842688347576,-1.5765938331773186,0.25969058684516266,0.005981846731926586,0.3892001807689667
20.813749184,1.5022476130456435,-0.4511781551774535,-1.576477292360479,0.25969901567834963,0.005818893129630707,0.3892001807689667
20.839229464,1.5022184011294848,-0.4563722005539938,-1.576363760503364,0.2597071940494411,0.00566078167956569,0.3892001807689667
20.872093647,1.502189769202612,-0.46156641679970306,-1.5762534695504957,0.25971515616440843,0.005506851083073425,0.38612616062164307
20.896317855,1.502161702293186,-0.466760783158002,-1.5761460210448117,0.2597228819690045,0.005357489051542262,0.38612616062164307
20.918518706,1.5021341871091312,-0.47195528074795867,-1.5760410525187452,0.2597304037169845,0.005212072015638214,0.38612616062164307
20.944480296,1.5021072070198385,-0.477149951003488,-1.5759393678045357,0.2597377508057219,0.005070031645464,0.38612616062164307
20.968385988,1.502080747241335,-0.48234476652205516,-1.5758404396634795,0.2597448558362636,0.004932670956786918,0.38612616062164307
21.000535113,1.50205479303441,-0.4875397300143661,-1.5757443229346337,0.25975176169064085,0.004799160913502779,0.38370224833488464
21.02912846,1.5020293307421226,-0.49273483017480085,-1.5756508012983874,0.2597584630715133,0.00466960393790213,0.38370224833488464
21.052395978,1.5020043477526883,-0.4979300566194256,-1.5755596760800494,0.25976497719337743,0.004543667220247017,0.38370224833488464
21.084221816,1.5019798328430858,-0.5031253934637492,-1.5754706420716174,0.25977131988217383,0.004421044790034923,0.38370224833488464
21.10876412,1.5019557720032635,-0.5083208756739135,-1.575384377332979,0.25977751588344145,0.004301258254872398,0.38370224833488464
21.149514276,1.5019335278767985,-0.5135169588373921,-1.5744800503874665,0.2597835083308464,0.06767876462088789,0.33936068415641785
21.179048084,1.5019178457740672,-0.518713934012508,-1.5731500666212974,0.25985734450335585,0.06636812398545504,0.33936068415641785
21.207633025,1.501908977155005,-0.5239130458987993,-1.5718577247704657,0.25996695119678837,0.06442253306471848,0.33936068415641785
21.236809264,1.5019067283685186,-0.5291116466921864,-1.5706034824915047,0.25992598425863545,0.06252206696230447,0.33936068415641785
21.262929151,1.501910901379454,-0.5343082838005367,-1.5693864227124406,0.25982150748171673,0.06066753543403715,0.33936068415641785
21.297668835,1.5019227948895393,-0.5392286107044436,-1.5667837601226324,0.23792117599192864,0.1733200776636593,0.31767451763153076
21.329248533,1.5019500138863653,-0.5439869540754444,-1.5633741638340615,0.23792117595651252,0.1701642288915727,0.31767451763153076
21.355369632,1.5019932684370698,-0.5487451788073482,-1.5600454899643237,0.23792117595653473,0.16601918864294313,0.31767451763153076
21.388096879,1.5020521670256257,-0.553503235713277,-1.5567983389281694,0.23792117595649032,0.16195070237682413,0.31767451763153076
21.414658673,1.5021263248205758,-0.5582610793582601,-1.5536311633264337,0.23792117595673457,0.15795967673367706,0.31767451763153076
21.446368224,1.5022023589533204,-0.5622806034589126,-1.549770650882125,0.18865942716683737,0.20558409075876907,0.3034919202327728
21.47574047,1.502289318015178,-0.5660527872583961,-1.5457320544759192,0.18865942716563833,0.20152378942629454,0.3034919202327728
21.501375379,1.502391351548296,-0.5698245935168833,-1.5417781769207304,0.18865942716590478,0.1972683310842585,0.3034919202327728
21.53317056,1.5025081391435757,-0.573595971875959,-1.5379081566431225,0.18865942716592699,0.19308242216071156,0.3034919202327728
21.56444107,1.502639365397179,-0.5773668755458159,-1.5341206160367404,0.18865942716590478,0.18896531920993076,0.3034919202327728
21.59159354,1.5027697231811306,-0.580744664289587,-1.5299640316347027,0.15591919189408276,0.22209248749494964,0.2939750850200653
21.622225313,1.5029038390668172,-0.5838601602755119,-1.5255927975714987,0.1559191918370395,0.21816939292209536,0.2939750850200653
21.646379922,1.5030514449645362,-0.586975046370562,-1.5213036139280385,0.1559191918370395,0.21404693562902555,0.2939750850200653
21.670981616,1.5032122829245367,-0.5900892773503824,-1.517095794377472,0.1559191918370395,0.20998475906967054,0.2939750850200653
21.704740285,1.5033860985790128,-0.593202811050777,-1.5129681425636508,0.1559191918370617,0.20598234888087502,0.2939750850200653
21.730931427,1.5035687303495866,-0.5962873138293925,-1.51265459691515,0.1531145652186705,-0.16605696453453336,0.28145384788513184
21.76405685,1.5037149987164384,-0.5992095901185747,-1.532885937170087,0.14390235384165173,-1.293419190567705,0.28145384788513184
21.78930117,1.5037687688723442,-0.6018425991835444,-1.568757412068552,0.12972736117995431,-1.8199999990004863,0.28145384788513184
21.817918403,1.5037268423133654,-0.6044366643765425,-1.605157412062395,0.1297273611828409,-1.8199999997794216,0.28145384788513184
21.843806057,1.503590540403756,-0.6070274854532044,-1.6415574120637642,0.12972736118217476,-1.8200000000669192,0.28145384788513184
21.875763624,1.5033881351964942,-0.6093178504580924,-1.6779574120663132,0.10702532292534706,-1.8200000000956997,0.26469722390174866
21.904428057,1.5031205160420027,-0.6114414422311204,-1.7143574120674223,0.1070253228941942,-1.8200000000553143,0.26469722390174866
21.932106673,1.5027757924882261,-0.6135538881361785,-1.7507574120685345,0.1070253228942386,-1.8200000000556238,0.26469722390174866
21.963823129,1.5023544212296558,-0.6156523895759621,-1.7871574120696423,0.1070253228942164,-1.8200000000551593,0.26469722390174866
21.994362571,1.5018569605047132,-0.6177341664269869,-1.8235574120707543,0.10702532289426081,-1.8200000000554688,0.26469722390174866
22.019688994,1.5014246267390814,-0.6193026998888296,-1.859957412074046,0.06753384832993703,-1.8200000001455248,0.2537669241428375
22.04982427,1.5010160094786296,-0.6205900066812563,-1.89635741207485,0.06753384826574393,-1.8200000000358174,0.2537669241428375
22.074912758,1.5005608152686103,-0.6218615903688406,-1.9327574120755677,0.06753384826581055,-1.8200000000359722,0.2537669241428375
22.099819145,1.5000596471565564,-0.6231157663400758,-1.9691574120762831,0.06753384826574393,-1.8200000000358174,0.2537669241428375
22.129260141,1.4995131690968546,-0.6243508730454372,-2.005557412076998,0.06753384826574393,-1.8200000000358176,0.2537669241428375
22.153829807,1.4989596617465348,-0.6254895167686796,-2.041957412078058,0.060487387160446104,-1.8200000000304015,0.23945775628089905
22.186222319,1.49839103662738,-0.6265572215473698,-2.0783574120786827,0.06048738716046831,-1.8200000000314849,0.23945775628089905
22.212255355,1.497783932297199,-0.6276035256871101,-2.1147574120793324,0.06048738716029067,-1.820000000032723,0.23945775628089905
22.238979795,1.497139153056132,-0.6286270430298315,-2.1511574120799817,0.06048738716029067,-1.820000000032723,0.23945775628089905
22.269069325,1.49645755311656,-0.6296264176057225,-2.1875574120806327,0.060487387160246264,-1.8200000000324135,0.23945775628089905
22.296588573,1.4957435386911306,-0.6305956421879018,-2.223957412081312,0.059999999980053786,-1.8200000000328775,0.22942562401294708
22.32558113,1.4949971171888479,-0.6315351611881311,-2.2603574120819645,0.05999999998000938,-1.820000000032568,0.22942562401294708
22.352392663,1.4942169991811158,-0.6324468941012557,-2.2967574120826155,0.05999999998003158,-1.820000000032413,0.22942562401294708
22.380319114,1.4934042181789688,-0.633329633051009,-2.333157412083268,0.05999999998000938,-1.820000000032568,0.22942562401294708
22.411452578,1.4925598509658247,-0.6341822085727252,-2.3695574120839202,0.05999999998000938,-1.820000000032568,0.22942562401294708
22.437219285,1.4916850161709463,-0.635003491162662,-2.4059574120845726,0.05999999998000938,-1.820000000032568,0.22366444766521454
22.467813731,1.490780872787467,-0.6357923927743809,-2.442357412085225,0.05999999998000938,-1.820000000032568,0.22366444766521454
22.493714329,1.4898486186369393,-0.6365478682602094,-2.4787574120858804,0.05999999998000938,-1.820000000032568,0.22366444766521454
22.523149323,1.4888894887824469,-0.6372689167558631,-2.5151574120865314,0.05999999998003158,-1.820000000032413,0.22366444766521454
22.552841069,1.4879047538923733,-0.6379545830064067,-2.551557412087184,0.05999999998000938,-1.820000000032568,0.22366444766521454
22.58104022,1.4868804104937379,-0.6386141411773525,-2.585412681060889,0.061837814636622745,-1.565526897337843,0.21178077161312103
22.61229969,1.485853314849606,-0.6392346221232079,-2.6108973324521605,0.05999999999033445,-1.2742325616107792,0.21178077161312103
22.639015935,1.484810741691544,-0.63982872924757,-2.636381983684381,0.05999999999031225,-1.274232561610934,0.21178077161312103
22.666200687,1.4837533680998005,-0.6403960767183599,-2.6618666349165987,0.05999999999031225,-1.274232561610934,0.21178077161312103
22.69766926,1.482681880766937,-0.6409362960818062,-2.6873512861488162,0.05999999999031225,-1.274232561610934,0.21178077161312103
22.728099419,1.4815980806083335,-0.6414478394617367,-2.714664812151333,0.05999999996548766,-1.4399922529651799,0.19748474657535553
22.75581686,1.4804987863108294,-0.6419289345852783,-2.7434646576327806,0.05999999998753669,-1.4399922740727242,0.19748474657535553
22.784147599,1.4793860943263142,-0.6423781750754562,-2.772264503114224,0.059999999987514485,-1.4399922740722602,0.19748474657535553
22.809398312,1.478260927492335,-0.6427951883439906,-2.8010643485956686,0.05999999998749228,-1.4399922740724151,0.19748474657535553
22.840018286,1.4771242189927531,-0.6431796285310145,-2.829864194077115,0.059999999987514485,-1.4399922740722602,0.19748474657535553
22.868218722,1.4759772012565224,-0.643530491083796,-2.8600596028592853,0.0599999999856049,-1.5429216575874753,0.18464501202106476
22.899353761,1.4748194838222806,-0.6438460478556175,-2.890918036011045,0.05999999998564931,-1.5429216575877849,0.18464501202106476
22.930998484,1.4736525815161998,-0.6441257347195595,-2.921776469162825,0.059999999985871355,-1.5429216575893323,0.18464501202106476
22.956834122,1.472477605424541,-0.644369285366925,-2.9526349023146143,0.059999999985871355,-1.5429216575893323,0.18464501202106476
22.987617633,1.4712956743211596,-0.6445764678967426,-2.983493335466408,0.059999999985871355,-1.542921657589332,0.18464501202106476
23.026638765,1.470107888079748,-0.6447468946104448,-3.014885465362081,0.05999999998491656,-1.5873964008863992,0.1770135909318924
23.062428589,1.46891530102715,-0.644879616777411,-3.0466333933800023,0.05999999998493877,-1.5873964008961476,0.1770135909318924
23.092586579,1.467719102000769,-0.6449744162547931,-3.0783813213979236,0.05999999998493877,-1.5873964008961476,0.1770135909318924
23.118678416,1.4665204965853373,-0.6450311974992913,-3.110129249415845,0.05999999998493877,-1.5873964008961476,0.1770135909318924
23.148728274,1.465320692790863,-0.6450499032841391,3.1413081297457635,0.059999999984783337,-1.587396400900944,0.1770135909318924
23.180093113,1.4641209031314868,-0.6450303785513046,3.109257429359971,0.059999999984383656,-1.6075812307366966,0.1664484143257141
23.211268768,1.4629223606593904,-0.6449723104974934,3.0771058047453628,0.059999999984472474,-1.607581230729269,0.1664484143257141
23.240155949,1.46172630427739,-0.6448757440054884,3.0449541801308126,0.0599999999846057,-1.607581230727103,0.1664484143257141
23.265377156,1.4605339702747189,-0.6447407788900781,3.0128025555162563,0.05999999998469452,-1.6075812307277215,0.1664484143257141
23.295611659,1.4593465910930143,-0.6445675546563235,2.980650930901697,0.05999999998473893,-1.6075812307280313,0.1664484143257141
23.325172692,1.4580908720316355,-0.6443413048661303,2.9463340797707156,0.06767705083259301,-1.7898948236208612,0.148087278008461
23.351170263,1.4567335247180586,-0.6440475129502383,2.9105361831821335,0.0694426274106208,-1.7898948294288364,0.148087278008461
23.382019907,1.455387561911207,-0.6437053294583926,2.8747382865935482,0.0694426274106652,-1.7898948294291457,0.148087278008461
23.405393786,1.4540547082659818,-0.6433151928488586,2.838940389989366,0.06944262720087746,-1.7898948309888738,0.148087278008461
23.43572986,1.45273667163273,-0.6428776030227484,2.803142493564379,0.0694426274370219,-1.7898948147362919,0.148087278008461
23.463270189,1.4513381709843107,-0.6423570641839736,2.769278129912674,0.07894262730654411,-1.6431425012359675,0.15249910950660706
23.491821521,1.4496410036919782,-0.6416612824079378,2.7364152799157644,0.09449094324598395,-1.6431425001115088,0.15249910950660706
23.523266921,1.4479639008257963,-0.6409091891032707,2.703552429910899,0.09161726041380103,-1.6431425003624889,0.15249910950660706
23.548020463,1.4463641076289866,-0.6401276534460955,2.6706895799041246,0.08874075649616397,-1.6431425002646964,0.15249910950660706
23.575924663,1.444841561956206,-0.6393208472204586,2.637826729892847,0.08587215098105894,-1.6431425006510694,0.15249910950660706
23.609037976,1.4433986328952264,-0.638494068477858,2.6045368576723615,0.08301140191504519,-1.6736440957703151,0.14667552709579468
23.63436397,1.442028307043066,-0.6376468927756893,2.571063975757112,0.08012334817590894,-1.6736440958770822,0.14667552709579468
23.662725035,1.440732864549763,-0.6367848300462787,2.5375910938404305,0.07722749896075243,-1.673644095972863,0.14667552709579468
23.689437916,1.439518748879096,-0.6359168154958097,2.5041182119152197,0.07433916513066574,-1.673644096606812,0.14667552709579468
23.71488616,1.4383800853660822,-0.6350437177533015,2.4706453299773,0.07145888114665766,-1.673644096887656,0.14667552709579468
23.743284256,1.43731585039556,-0.6341692841999992,2.436640893551827,0.06858605594322054,-1.711612285243278,0.11999999731779099
23.772803212,1.4363213334110385,-0.6332935924688774,2.402408647814035,0.06567654980698112,-1.7116122884274134,0.11999999731779099
23.803207073,1.4354041315964248,-0.6324283968992538,2.36817640227287,0.06275502928800858,-1.7116122829884812,0.11999999731779099
23.828075211,1.4345580427090845,-0.6315736387796917,2.333944156616499,0.05999999999568573,-1.7116122828732034,0.11999999731779099
23.856464541,1.4337436066632174,-0.6306924161570933,2.29971191095661,0.059999999984072794,-1.7116122830661578,0.11999999731779099
23.89047718,1.4329579261953584,-0.6297829446661252,2.2676006311684285,0.059999999984583496,-1.5491634595737822,0.12760648131370544
23.916111211,1.4322021806112337,-0.6288508859665705,2.2366173619778222,0.059999999983140206,-1.549163459518232,0.12760648131370544
23.946607366,1.4314756713474683,-0.6278958628794467,2.205634092788233,0.05999999998191896,-1.5491634594667059,0.12760648131370544
23.972430832,1.4307790957702595,-0.6269187921182154,2.1746508235997317,0.05999999998067551,-1.5491634594110013,0.12760648131370544
24.000016698,1.430113122512872,-0.6259206115595948,2.143667554412391,0.059999999979654106,-1.5491634593525112,0.12760648131370544
24.031332678,1.4294693965818406,-0.6248906916390725,2.1170765499085933,0.06081394377930316,-1.1668325599253624,0.14895199239253998
24.059112206,1.4288578115781696,-0.6238582670784092,2.094107730789072,0.05999999993850924,-1.148440955959225,0.14895199239253998
24.090468381,1.428270099380927,-0.6228120686913058,2.0711389116767847,0.05999999998271832,-1.148440955545928,0.14895199239253998
24.115603168,1.4277065700341494,-0.621752648393409,2.0481700925668203,0.05999999998249628,-1.148440955482487,0.14895199239253998
24.144329098,1.4271675208240682,-0.6206805650749238,2.0252012734096936,0.05999999999195538,-1.1484409582822606,0.14895199239253998
24.178434911,1.4266484299819566,-0.6195891018980615,2.0061353090394207,0.0606185085047839,-0.792295457678901,0.1702301800251007
24.2071922,1.4261506668154296,-0.6184972209330091,1.9909179231271685,0.05999999999666272,-0.7608692956124562,0.1702301800251007
24.238817068,1.4256695762137561,-0.6173978920264589,1.9757005372149206,0.05999999999668493,-0.7608692956123014,0.1702301800251007
24.270186197,1.4252052695803763,-0.6162913697438117,1.9604831513026686,0.05999999999666272,-0.7608692956124561,0.1702301800251007
24.299302177,1.4247578544321624,-0.6151779103161984,1.9452657653904233,0.059999999996618314,-0.7608692956121468,0.1702301800251007
24.336398439,1.424324881860372,-0.6140543885351051,1.9331876933460506,0.06000000002834849,-0.5037312945910991,0.16101640462875366
24.364030331,1.4239051276311854,-0.612930202515236,1.9231130677107295,0.05999999999830585,-0.503731281766205,0.16101640462875366
24.398758959,1.4234967202656486,-0.6118018447510656,1.9130384420754132,0.05999999999830585,-0.503731281766205,0.16101640462875366
24.425312663,1.4230997012159743,-0.6106694297677729,1.9029638164400924,0.05999999999830585,-0.503731281766205,0.16101640462875366
24.455814167,1.422714110778495,-0.6095330725023348,1.8928891908047716,0.05999999999830585,-0.503731281766205,0.16101640462875366
24.492005164,1.422339051494828,-0.608391925073019,1.8844002615704558,0.06000000000128125,-0.3751494242631683,0.17852729558944702
24.51673355,1.4219731506243511,-0.6072490734651678,1.8768972730888216,0.0599999999990386,-0.37514942408197366,0.17852729558944702
24.549219029,1.4216158347749877,-0.6061035087012294,1.8693942846071903,0.05999999999899419,-0.37514942408166424,0.17852729558944702
24.581698567,1.4212671240616805,-0.6049552952702814,1.8618912961255565,0.05999999999899419,-0.37514942408166424,0.17852729558944702
24.610398589,1.4209270381149508,-0.603804497810508,1.8543883076439207,0.0599999999990386,-0.37514942408197377,0.17852729558944702
24.646510757,1.4205954408815902,-0.6026512254117181,1.8472439831631562,0.05999999999923844,-0.35123848438947874,0.17592838406562805
24.672737188,1.4202719704912872,-0.60149564720801,1.8402192134753614,0.05999999999923844,-0.3512384843894788,0.17592838406562805
24.70090241,1.4199566256861342,-0.6003378252302647,1.8331944437875678,0.05999999999923844,-0.35123848438947874,0.17592838406562805
24.734360692,1.4196494220275095,-0.5991778166137384,1.826169674099771,0.059999999999216236,-0.35123848438963345,0.17592838406562805
24.763076435,1.4193503746750502,-0.5980156786015924,1.819144904411979,0.05999999999923844,-0.3512384843894788,0.17592838406562805
24.804770746,1.4190596470720678,-0.5968514316491973,1.811819752299106,0.05999999999948269,-0.3689080429149117,0.18678852915763855
24.83153729,1.418777512672277,-0.5956850725072635,1.804441591440804,0.05999999999948269,-0.3689080429149117,0.18678852915763855
24.86332279,1.4185039914590534,-0.5945166634977835,1.7970634305825062,0.059999999999504894,-0.368908042914757,0.18678852915763855
24.896748962,1.4182390983220747,-0.5933462682254509,1.7896852697242045,0.05999999999948269,-0.36890804291491175,0.18678852915763855
24.926168703,1.4179828476813305,-0.5921739504030858,1.7823071088659053,0.05999999999948269,-0.3689080429149117,0.18678852915763855
24.964702257,1.4177349917336417,-0.5909998286537945,1.7754533187348387,0.059999999999460485,-0.3380626988465774,0.1863192468881607
24.994705881,1.4174950880810961,-0.5898240562473599,1.7686920647579059,0.059999999999460485,-0.33806269884657736,0.1863192468881607
25.026850072,1.4172631395473634,-0.5886466886786134,1.7619308107809726,0.059999999999460485,-0.3380626988465774,0.1863192468881607
25.059699014,1.4170391567358276,-0.5874677797701839,1.7551695568040375,0.059999999999460485,-0.3380626988465774,0.1863192468881607
25.088018414,1.4168231498857244,-0.5862873834151633,1.7484083028271042,0.059999999999460485,-0.3380626988465774,0.1863192468881607
25.123522006,1.4166151169367842,-0.5851055556384506,1.7417816269008441,0.06000000000494499,-0.32460489377925655,0.18183203041553497
25.153478401,1.4164144011929525,-0.5839224626312461,1.7359175611105562,0.05999999999972694,-0.2932032895143648,0.18183203041553497
25.186370573,1.4162206265956132,-0.5827382129620704,1.7300534953202684,0.059999999999704734,-0.2932032895145195,0.18183203041553497
25.220058095,1.4160337998081254,-0.5815528473539162,1.7241894295299824,0.059999999999704734,-0.2932032895145195,0.18183203041553497
25.245822361,1.4158539272549338,-0.5803664065681514,1.7183253637396965,0.05999999999972694,-0.2932032895143648,0.18183203041553497
25.279825824,1.4156810087480338,-0.579178932314724,1.7125149494676688,0.06000000000117023,-0.2878381376884973,0.18997837603092194
25.307643676,1.4155148397904669,-0.5779904946344311,1.7069191415337805,0.05999999999923844,-0.279790396694252,0.18997837603092194
25.339362131,1.4153553236688161,-0.5768011457161852,1.7013233335998923,0.05999999999928285,-0.2797903966945615,0.18997837603092194
25.36774507,1.4152024653780086,-0.5756109228020513,1.6957275256660078,0.05999999999923844,-0.279790396694252,0.18997837603092194
25.396203361,1.4150562697044928,-0.5744198631614604,1.6901317177321193,0.05999999999923844,-0.279790396694252,0.18997837603092194
25.439147824,1.4149151701552063,-0.573225423144648,1.687622867162014,0.06000000000272454,-0.050807377792213095,0.19046543538570404
25.46692546,1.4147759014787837,-0.5720335321628564,1.686608957751253,0.05999999999994898,-0.050667493739749415,0.19046543538570404
25.497411427,1.4146378401873712,-0.5708415007216368,1.6855966435481469,0.05999999999992678,-0.05060995641107321,0.19046543538570404
25.533524239,1.4145009849292103,-0.5696493302155283,1.6845855345143697,0.05999999999968253,-0.050552583007020015,0.19046543538570404
25.560644204,1.4143653345357357,-0.5684570220136086,1.683575513017659,0.059999999999904574,-0.050495351692172084,0.19046543538570404
25.597988472,1.4142319635398963,-0.567266871081219,1.6802809082323455,0.0599999999761458,-0.24481932810617293,0.19680188596248627
25.625017096,1.4141037651204882,-0.566073739785721,1.675384521465846,0.05999999999968253,-0.24481933832486683,0.19680188596248627
25.650071253,1.4139814102467732,-0.564879995086083,1.6704881346993479,0.05999999999968253,-0.24481933832486685,0.19680188596248627
25.678001014,1.4138649018521545,-0.5636856656018034,1.665591747932846,0.05999999999972694,-0.24481933832517627,0.19680188596248627
25.703448359,1.4137542427298688,-0.5624907799664014,1.6606953611663464,0.05999999999972694,-0.24481933832517627,0.19680188596248627
25.74382192,1.4136507889163736,-0.5612994267469872,1.6528762135665223,0.05983327935399352,-0.5028433688060137,0.20258952677249908
25.773108744,1.4135584532691043,-0.5601029895950173,1.642763439505089,0.05999999999850569,-0.5055647873930498,0.20258952677249908
25.798382183,1.4134782104910977,-0.5589056805818714,1.632669333760488,0.059999999998416875,-0.5046097870023966,0.20258952677249908
25.828155367,1.4134100478850111,-0.5577076231216056,1.6225923704191225,0.05999999999848349,-0.5036577618499176,0.20258952677249908
25.855853737,1.4133539479911648,-0.5565089402318347,1.6125363008013354,0.05999999999830585,-0.5027085605742274,0.20258952677249908
25.8933283,1.41331212932976,-0.5553268790473819,1.5973806490317792,0.0587323848465493,-0.9566189969810454,0.20583511888980865
25.921167583,1.41329237226078,-0.5541270621550244,1.577150111438312,0.05999999999382055,-1.0111041329669486,0.20583511888980865
25.946901755,1.4132968260365941,-0.5529270906456663,1.5570295971966774,0.05999999999386496,-1.0054614418553733,0.20583511888980865
25.976401397,1.4133253540071304,-0.5517274498019319,1.537021255052385,0.05999999999397598,-0.9998566243565229,0.20583511888980865
26.002538704,1.4133778106807067,-0.5505286166903428,1.517124318122622,0.05999999999397598,-0.9942902032800671,0.20583511888980865
26.036245493,1.413452056429497,-0.5493741262361236,1.492925795483019,0.055850097118681497,-1.413254878439543,0.20365674793720245
26.066996568,1.413565943855802,-0.5481929560318844,1.4566637702411653,0.05999999998285155,-1.8199999997200034,0.20365674793720245
